"BHS","Lower",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,18.4578079226758,18.9412441212934,19.2467236144886,19.4327923246167,19.7443201593858,19.9665116029159,19.9722536496771,19.6850509135215,19.1824338020597,18.4868213378046,17.7460493838641,17.0467916073996,16.4972945659093,16.0325153073806,15.7568124756585,15.5778102397756,15.4713918444735,15.2279020639711,14.8336173232895,14.2314243216292,13.496359791392,12.6257870807252,11.7466321831076,10.8618255282078,10.0798458100687,9.34747221763072,8.6882667924115,8.14108003702515,7.70229707446737,7.40073211458137,7.24886626368328,7.25269066494693,7.39126892053124,7.57193345626968,7.74371313868807,7.86785267389712,7.91621425683357,7.92101114215213,7.84046229334376,7.69992451611693,7.49879274034087,7.26434246954465,7.05433317670448,6.86010895490308,6.72691496490962,6.62982628503559,6.54020163582184,6.45878342347842,6.34978583280921,6.19683308384865,6.01314360930055,5.80950539955086,5.576153653964,5.3469679947919,5.05266556832167,4.77702226532591,4.50473274319683,4.24111288035535,3.95442481688847,3.68035338628768,3.45458690534619,3.23504148322111
"BHS","Median",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,20.9094518088243,20.9858844296725,21.0010481709237,21.0836001060164,21.3124784581815,21.5742909196438,21.6218705013065,21.3314253512445,20.7654785262716,20.0086081708707,19.1716344531623,18.4292162860187,17.8647596778899,17.4797552273805,17.2407993000165,17.1009681348645,16.938905707787,16.6434578312886,16.160700098898,15.5066115782269,14.7051541356821,13.843460577387,12.9359875983692,12.046036280743,11.2066833688075,10.4148136479684,9.68728291701567,9.05920739298443,8.54544045708738,8.19841205032921,8.0330041015602,8.03261947298267,8.16828156415868,8.35566723885524,8.52758256190436,8.65055962505086,8.71253355438231,8.71021100409099,8.6345870649859,8.4712871467952,8.25188722009543,8.01551149079336,7.78794656330246,7.60140478071832,7.48388457710987,7.42070875175162,7.38755462371573,7.37898559960355,7.36586413183045,7.34384283914471,7.29767206008414,7.24060659134196,7.15005051262955,7.03036659231294,6.87486120641892,6.71712775204155,6.54117390139282,6.35187390564893,6.16641637446808,5.97234085289194,5.7863218082482,5.63615846980379
"BHS","Upper",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,23.5836429040609,23.1709580772593,22.9046434886122,22.8547355337302,23.057568689817,23.315000596749,23.3658171046903,23.03764468309,22.4349399306506,21.6005902515438,20.6566066428969,19.8832080196905,19.3494957157873,19.0130494061639,18.7779445608954,18.6455534609905,18.473724818004,18.0884871788165,17.5334026105742,16.7910342888645,15.9531056958103,15.0672727786115,14.1547635834126,13.2686532175467,12.4096518043846,11.5406662848933,10.7394539037825,10.0238466660692,9.45698511046263,9.05540160044229,8.84798420078605,8.84821002890081,8.99148251497409,9.22697480447435,9.38583275566189,9.49073046460167,9.54981444510827,9.53946142377704,9.44967301903454,9.28193643431034,9.06138962111863,8.81046387672835,8.56197653879975,8.37549919128148,8.28215990914381,8.26252339172221,8.2995283872241,8.36070264058443,8.46075380893672,8.5512475379095,8.67359591020118,8.78827852274456,8.91349784611461,9.01201796295551,9.10449519753844,9.18514039867746,9.25665558474289,9.31697086856633,9.39858825859171,9.44995472392025,9.57740227454885,9.64899184702836
"BHR","Lower",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,24.8683286853263,23.5261646742728,22.1695469349972,21.0200085783282,20.0294838769877,19.2786072202433,18.7128982978162,18.2292393250787,17.600879555804,17.0837345758861,16.7745844993734,16.5427267891265,16.3693607395495,16.1601664565306,15.9199297344777,15.6892966011748,15.4606768153987,15.1515435158083,14.7697643099715,14.2011150594799,13.4643604989508,12.517451747235,11.3271158399229,9.96143626442682,8.57762563170684,7.31138856601265,6.24252667408434,5.39436009066044,4.76149437305566,4.27062896131348,3.93353025024704,3.69964030637258,3.51407124780373,3.35622363799212,3.20811496928277,3.0838770322911,2.96659338204002,2.88484804304212,2.83955262892822,2.819329396751,2.84030350985982,2.86575386177404,2.87446779995247,2.85528924765892,2.8009917595974,2.72520846049349,2.63100507155938,2.54045412123863,2.4522528933805,2.35925229788556,2.25491530422439,2.13952209673858,2.02180961739606,1.91201428095021,1.7780705141928,1.6741587959799,1.56687974539303,1.46084905373114,1.3608290549547,1.27016855713633
"BHR","Median",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,29.921877149566,27.9109159513695,26.074030808909,24.3778964637404,22.9618205182374,21.8610083651237,21.0076486854249,20.2889647630375,19.393158729484,18.6531716810579,18.1554879771879,17.80270896165,17.5007082113991,17.1994416152123,16.8961140960607,16.6166243334097,16.3550223713002,16.0664190074639,15.7120137721715,15.2141992524962,14.5112028924142,13.5416935206537,12.2993356357301,10.8656987793478,9.39493810273247,8.03077338818633,6.86022826341826,5.92764823373509,5.22677717241651,4.71737426005252,4.35629509448024,4.10468599730213,3.90537092175847,3.73354965750154,3.5757580249136,3.43221771771297,3.30583809992071,3.20908154226911,3.15291265265971,3.13010871916106,3.13833931294884,3.15709007639917,3.17490166104177,3.18073015177378,3.17221846638569,3.14915956583716,3.12153301556259,3.08990491201442,3.05568429268246,3.0211166830887,2.96817875707577,2.90210030740306,2.83150877909357,2.75765067893008,2.6779197656125,2.59635958265452,2.51750124345809,2.44422604587694,2.36707511218348,2.28966159966597
"BHR","Upper",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,35.8091183145531,33.1143988800347,30.6160057825097,28.2507888688744,26.3068470369023,24.7261373072129,23.4699191232662,22.4548403865255,21.2309856289015,20.2846826991194,19.5978764381566,19.0664958317438,18.6682195674734,18.2396590272147,17.8775608556145,17.5376955502235,17.2528191532247,16.9977291904349,16.6644343810038,16.2499433406433,15.569464932499,14.5941840893152,13.3090144510321,11.8115952656161,10.2433870242793,8.7810900343725,7.51557225977219,6.50542333623337,5.73567386109524,5.19382844105246,4.8092425104181,4.53792272970446,4.32317302494919,4.1258486733168,3.96121428703008,3.79108878940953,3.65525433549377,3.55321055451777,3.48568202340435,3.45942329465351,3.45485869318295,3.47615806948338,3.50697327425112,3.52569615026373,3.56434033563357,3.60095980795897,3.6494655579743,3.7067046945315,3.74239903442611,3.78523820238517,3.83108275153327,3.87950104918517,3.91788018352742,3.95649583782297,4.00688070966789,4.04138290325437,4.0890547912726,4.1023670266767,4.11729718001715,4.13518666829578
"BGD","Lower",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,100.14595887568,99.5670422897486,98.7455482193111,97.7651666494239,96.3565480361192,95.1545308256545,94.066422425672,92.6682665288427,91.2911032379417,89.9752189402503,88.6323411670014,87.3844470757082,86.2202262375782,85.3227918171571,84.6121754804672,84.5585578846319,84.7560203457518,85.0294370049539,85.4759168156905,85.9118408848817,86.3815895053408,86.7625964350115,87.0720696890125,87.2171017371385,86.9640155965238,86.4878823886082,85.7471810950768,84.5244047415156,83.1251401788013,81.238765066493,79.1527015531901,76.7633796453008,74.396712567502,72.214804126418,70.0278805531696,67.9936668467019,65.9757487581221,63.9371425173435,61.9219635028909,59.8195904719335,57.6872582384864,55.5287754756403,53.3518500254867,51.3179052581739,49.2842223673956,47.3366712405238,45.4106261069715,43.5605855926838,41.8228219454253,40.0815144508553,38.4451014782571,36.9138010094151,35.4669680517195,34.1315096622767,32.8124940253606,31.574442862242,30.3457224728402,29.1494866954529,27.9890484873029,26.8535502132492,25.7187726566543,24.5866668646297,23.4010175726493,22.1888584934176,20.8124761654655,19.2851963013411,17.8068046691755,16.4459159557987,15.1951015668267,14.0710724344473,13.0792557448557,12.1709869556472,11.268927618523,10.4434561837735,9.67836356800226,8.99659262717251,8.32528893966513,7.75256700402357,7.2115367438479
"BGD","Median",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,118.644496955434,116.45959351911,114.461348785706,112.530729583438,110.536443593614,108.44678943943,106.285586865162,104.340817934039,102.431869372818,100.576788233299,98.802417273681,97.0939857644385,95.600684076893,94.377128972541,93.4206110535302,92.8978623831876,92.7737587829606,92.8950012823074,93.0470617743676,93.2581102005231,93.5744063871624,93.9082563818155,94.0350730124587,94.0602250001768,93.8116824387269,93.1350799284925,92.196843023202,90.7544599057249,89.0084455281372,86.918800830976,84.4005501748462,81.6992265147552,79.0866227089213,76.6020655275323,74.2641813256914,72.0290992013637,69.891715222121,67.7114858285164,65.5148937797402,63.2930326105855,61.0265965909998,58.7152058342333,56.4331821418564,54.2029370684461,52.0381084845312,49.9540288499218,47.958841512925,46.0152387806728,44.0872623539501,42.2270327250735,40.4856573735081,38.8318796031441,37.3107480926997,35.8768247387779,34.5241537134194,33.1865869610908,31.8795969418031,30.6402136075566,29.4305538486346,28.2453029981317,27.0858427071303,25.9103106759428,24.6962311164774,23.4516738665461,22.1010633484144,20.6379827026846,19.2780481212607,18.0357456226913,16.9554914327752,16.0040982312471,15.2082865786205,14.5137960431626,13.9186045748394,13.3580344351589,12.8374113401214,12.3858652553382,11.9501368204934,11.5303643913319,11.154194268018
"BGD","Upper",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,140.765509307475,136.72913085198,133.430490774477,130.130925405426,126.851134181076,123.637145013734,120.453306285682,117.695847775294,114.847045602638,112.358743246415,109.810014593557,107.586577966291,105.612062183299,103.799376513494,102.614536410486,101.620314800692,101.118444620088,101.051959014707,100.95498428436,101.145728436586,101.366758181053,101.664017071327,101.861853436806,101.750839396827,101.379360462288,100.639618364456,99.4894008487985,97.8170998335193,95.5634225942643,92.9806780044503,90.0943782184796,86.9748193624883,84.0434917469475,81.2413848865536,78.8203287256777,76.3672953517537,74.0117154301593,71.7710531550651,69.3369809982482,66.9811921598639,64.5234811680192,62.0489150666479,59.5591826999572,57.1643426522374,54.8911575105056,52.6193794187816,50.5008633726029,48.4589099711881,46.3887955025369,44.428599555726,42.5765312432921,40.8472085082337,39.2443480493682,37.6852213793796,36.2393945461311,34.8427085336449,33.5003213933015,32.1987207291371,30.9097258616547,29.7086641839696,28.5297414472716,27.3331597683811,26.0909599499685,24.791974532654,23.4667456415604,22.0749460730809,20.8239318397347,19.7427335123869,18.8115306892884,18.0822283100966,17.5239642360198,17.1563138807774,16.9793627157171,16.8801768069112,16.8549478178891,16.9672804132479,17.0211729839674,17.0474260617626,17.1395233985482
"BRB","Lower",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,28.9406453104343,27.7346208938992,26.4750448019334,25.2285021936787,24.225191283306,23.3297033885545,22.4499541203787,21.4644062628264,20.242325767831,19.0445729207456,17.9162646689849,16.8627204379224,15.9253147454486,15.1451243451376,14.5979887483584,14.1364996704658,13.8049249309393,13.5289910501995,13.2065786194122,12.7575310453045,12.1752436805483,11.5186736672431,10.817485591077,10.1520508016865,9.60362134740415,9.16534939329257,8.84760526087272,8.63523587556908,8.47997872837254,8.39600462719552,8.34326559158683,8.35429320987361,8.38465003151732,8.45986387954588,8.60271382166988,8.74435043299102,8.90186407015485,9.04672003224598,9.13100434374815,9.1855913738007,9.16550968784633,9.11528432382438,9.00052693070084,8.8353646338532,8.600678737802,8.28377590557376,7.90625958123502,7.50099345465205,7.06150635626881,6.63688059105971,6.19742420848616,5.80405601151041,5.44066147265139,5.06403674574871,4.72332953323436,4.41890085664656,4.10750629145486,3.82604054356081,3.60796526616817,3.35877688916243,3.14089516164471,2.95212214482506,2.78292380659798
"BRB","Median",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,31.0429089279114,29.6310146152635,28.2647976456745,27.0125302601691,25.9241112344074,24.9593973026389,24.0085205680145,23.005239588967,21.7264983841392,20.4543332292711,19.2527227533405,18.1428676277196,17.1937867573336,16.4074987883913,15.7771170050971,15.2900127178662,14.9216248422636,14.6273358625805,14.2706662212079,13.7910741832024,13.1798842418596,12.4830573681335,11.7495556011988,11.0590641995575,10.4852214456625,10.0464604807128,9.71314772569472,9.48600813997504,9.33384524853683,9.24550796080663,9.2003096444846,9.1995285013582,9.23841513689983,9.31606192673369,9.44981955063,9.59930269912245,9.76589581998874,9.92570976060058,10.0332416698783,10.0828672766647,10.0767978563914,10.038907233895,9.9838010596916,9.9050031688866,9.81852238751586,9.69031714423227,9.53855714873102,9.34020034629588,9.12489151595771,8.88805894175477,8.64552641289726,8.38865616044514,8.13240020253276,7.87554782379905,7.62889452507474,7.38449902585699,7.15904380242467,6.92144271418239,6.68797554324396,6.45354472599418,6.25075102612176,6.04147136528713,5.82901053511192
"BRB","Upper",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,33.2056119094285,31.6345436613302,30.1298228616884,28.8237111811728,27.6648856167935,26.655045398407,25.6392337423652,24.5752042576994,23.2534456174757,21.9267224695201,20.6748175940146,19.5274721841882,18.5179497249822,17.6904902536447,17.0078828494445,16.4819960026184,16.1002158178422,15.7588329968362,15.3994305933571,14.8777999229269,14.2367495579759,13.5087052487971,12.7307952140134,12.0352916428764,11.437525597448,10.9860872537883,10.6561364317909,10.4272692877403,10.2826072450713,10.1792483334083,10.12312609958,10.1355429443309,10.181474124741,10.2610143834428,10.3690707865704,10.5324355524397,10.7015011540794,10.8575249941108,10.9953463096622,11.060032915725,11.0675001197273,11.055271972327,11.0414603711444,11.0857463148092,11.1847088971738,11.3029734659945,11.4409236437774,11.5696192667078,11.7402087470548,11.8938419282905,12.0106244150095,12.148069222341,12.2349018783305,12.326982220268,12.4458068446851,12.4678533179547,12.5430067278284,12.538716167665,12.5522280729183,12.5052176736341,12.5566380872965,12.5584513944603,12.4491691687671
"BLR","Lower",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7.76255839186613,7.65918961478423,7.72837339092192,7.77733782288682,7.89228112877373,7.94864249109317,7.91484605456005,7.78054133854698,7.39239149466416,6.49617887065127,5.32072050398372,4.21615032739795,3.48724963955574,3.05904484859383,2.83229521447856,2.7125763195556,2.56236951759227,2.33769657089314,2.04094740733915,1.76401921727752,1.54816728497345,1.39992567827438,1.35016695074117,1.33900898494103,1.33882987739033,1.3142120617221,1.2566035351626,1.19201109792943,1.10011697564398,0.979175391519509,0.832825879228401,0.68246315835632,0.574164819083635,0.507757805170084,0.458438668140933,0.41602127976278,0.379296833936468,0.350374792508157,0.321885242012184,0.298705952247184,0.278323569317775,0.255560498379804
"BLR","Median",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.2933696378742,10.0121705737329,9.85722379420814,9.82603262092161,9.79153279884364,9.69117358521634,9.46750355624573,9.09505465858978,8.46984089569882,7.53760076614935,6.36352087701744,5.2496818030499,4.42012398292518,3.87621558726675,3.57234970014616,3.38927059048668,3.20556891300267,2.92456622402824,2.57772663749531,2.24756687461819,1.97991662673451,1.80054661303407,1.71959220066112,1.69875143785632,1.6854929997675,1.64599193985553,1.57958257099234,1.48868414200693,1.37385594650384,1.23574047289622,1.08895256076703,0.961216976018564,0.873300466382092,0.814956659743712,0.771519821053606,0.73310120221585,0.699149874064637,0.671211162753633,0.644922338029929,0.619787209531506,0.59537250084181,0.573868028453761
"BLR","Upper",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12.6811008448308,12.2939557697182,12.0154331042437,11.9292530426618,11.8384191275954,11.5645069761759,11.1957960629827,10.5331009597453,9.66838667615781,8.65430740304675,7.43438374556971,6.29859586940691,5.38414017155525,4.73415269493732,4.34187107538195,4.10380874550468,3.89472416412816,3.54913209810164,3.13641413087086,2.75376898400876,2.42792975760793,2.21368361265837,2.10492218297552,2.07354440160154,2.05332811344954,1.99180307120101,1.91563953598013,1.80589239594573,1.67048208544051,1.51622460896457,1.36980991661827,1.27489149210394,1.21727233795778,1.18695638480699,1.17572140430706,1.16930139597807,1.16812739484911,1.16979128962985,1.16747678681464,1.17641054007193,1.17678260390064,1.18270189290516
"BLZ","Lower",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,24.0682944461151,24.3527416696973,24.5473051243805,24.5962716584351,24.5924951616531,24.427738020161,24.1596799785157,23.9054953308816,23.6777388073073,23.2702562068727,22.7646276642741,22.2676155469866,21.6705889161961,21.1183759249378,20.4150861642435,19.8176350511122,19.142283575437,18.5984942352873,18.0187645346457,17.3947248632996,16.8367682086529,16.1878695873401,15.6218204891675,14.9563060268503,14.1242265956225,13.4446432200953,12.8141257485344,12.2918670948756,11.8855525591223,11.5335269293752,11.2835351545568,11.0258530873621,10.8082992265492,10.519879881388,10.1811254465099,9.79643783028435,9.36094538011642,8.93803842687105,8.61466494204974,8.4606022194008,8.58065833051597,8.86727842910058,9.27400053173342,9.6867171578694,9.90451874167025,9.90933898439276,9.67276701125307,9.3052839391531,8.79978119604186,8.19762699323643,7.54849705055935,6.89079326613438,6.31914762896329,5.82979978311573,5.38789669783402,4.98856152863958,4.61339769027904,4.26789968709622,3.94409339697085,3.64285669771975,3.38463212942999,3.14715743533398,2.96447689865563
"BLZ","Median",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,35.7208038537066,34.8788706171823,34.073497330956,33.2714043512798,32.6297916598174,31.9891715363439,31.3438039146865,30.6807228745245,30.0326173280525,29.3141950200104,28.5826197522881,27.7454732493375,26.8981070643011,26.0284444363904,25.1109839072704,24.2277332752493,23.3685099847164,22.5557222381259,21.726989783968,20.9211878127182,20.1126624623064,19.3634748754556,18.6397253153288,17.8515249362914,16.8970040951293,15.9797887791646,15.1977617008491,14.4967485168819,13.8775055679052,13.3311597092036,12.8574026461361,12.4164486977816,12.0130175472914,11.6384740286753,11.231150481835,10.7908506099874,10.3357320848583,9.89456885907263,9.55298393389854,9.41106152348068,9.51318382967782,9.80531228991577,10.2203759754539,10.6277716651291,10.8407244781249,10.7951688188381,10.5496041919862,10.175824707967,9.71410111989728,9.1948100461859,8.67000405628199,8.18693630669042,7.77435418031062,7.41897003018625,7.09275795937686,6.81570586230179,6.54323522426865,6.30145594044673,6.0735806351105,5.86433488186003,5.66675119395555,5.46350398301222,5.28885138443042
